0, 140, 596
0, 102340, 2
0, 760, 18
0, 830, 18
0, 918, 18
0, 956, 18
0, 992, 18
0, 1074, 18
0, 1132, 18
0, 1180, 18
0, 1272, 18
0, 1320, 18
0, 1474, 18
0, 1568, 18
0, 1622, 18
0, 1672, 18
0, 1712, 18
0, 1880, 18
0, 1944, 18
0, 2036, 18
1, 102344, 2052
0, 104396, 1
1, 104396, 1
0, 2176, 18
0, 2232, 18
0, 2420, 18
0, 2526, 18
0, 2616, 18
0, 2702, 18
0, 2810, 18
0, 3022, 18
0, 3170, 18
0, 3220, 18
0, 3338, 18
0, 3390, 18
0, 3496, 18
0, 3576, 18
0, 3650, 18
0, 3730, 18
0, 3814, 18
0, 3890, 18
0, 3964, 18
0, 4032, 18
0, 4102, 18
0, 4174, 18
0, 4238, 18
0, 4318, 18
0, 4390, 18
0, 4458, 18
0, 4528, 18
0, 4602, 18
0, 4658, 18
0, 4708, 18
1, 104396, 508
0, 4776, 18
1, 104904, 4
0, 4844, 18
0, 4936, 18
0, 4982, 18
0, 5030, 18
0, 5146, 18
0, 5228, 18
0, 5298, 18
0, 5368, 18
0, 5434, 18
0, 5508, 18
0, 5578, 18
0, 5666, 18
0, 5752, 18
0, 5830, 18
0, 5898, 18
0, 5980, 18
0, 6062, 18
0, 6138, 18
0, 6244, 18
0, 6322, 18
0, 6388, 18
0, 6460, 18
0, 6524, 18
0, 6602, 18
0, 6680, 18
0, 6786, 18
0, 6914, 18
0, 7042, 18
0, 7162, 18
0, 7250, 18
1, 104908, 512
0, 7324, 18
0, 7396, 18
0, 7486, 18
0, 7568, 18
0, 7680, 18
0, 7764, 18
0, 7838, 18
0, 7916, 18
0, 8010, 18
0, 8068, 18
0, 8150, 18
0, 8228, 18
0, 8284, 18
0, 8374, 18
0, 8456, 18
0, 8540, 18
0, 8616, 18
0, 8714, 18
0, 8770, 18
0, 8842, 18
0, 8890, 18
0, 8952, 18
0, 9018, 18
0, 9090, 18
0, 9158, 18
0, 9242, 18
0, 9298, 18
0, 9356, 18
0, 9436, 18
0, 9518, 18
1, 105420, 512
0, 9590, 18
0, 9658, 18
0, 9728, 18
0, 9802, 18
0, 9892, 18
0, 10000, 18
0, 10114, 18
0, 10200, 18
0, 10292, 18
0, 10350, 18
0, 10398, 18
0, 10424, 18
0, 10454, 18
0, 10562, 18
0, 10690, 18
0, 10786, 18
0, 10840, 18
0, 10934, 18
0, 10998, 18
0, 11052, 18
0, 11264, 18
0, 11410, 18
0, 11560, 18
0, 11708, 18
0, 11848, 18
0, 11998, 18
0, 12142, 18
0, 12284, 18
0, 12420, 18
0, 12530, 18
0, 12582, 18
0, 12634, 18
0, 12738, 18
1, 105932, 544
0, 12826, 18
1, 106476, 476
0, 12934, 18
1, 106952, 4
0, 13036, 18
0, 13118, 18
0, 13226, 18
0, 13372, 18
0, 13540, 18
0, 13696, 18
0, 13850, 18
0, 14018, 18
0, 14148, 18
0, 14256, 18
0, 14406, 18
0, 14560, 18
0, 14710, 18
0, 14808, 18
0, 14944, 18
1, 106956, 512
0, 15078, 18
0, 15270, 18
0, 15462, 18
0, 15606, 18
0, 15758, 18
0, 16006, 18
0, 16304, 18
0, 16432, 18
0, 16548, 18
0, 16698, 18
0, 16810, 18
0, 16934, 18
0, 17104, 18
0, 17252, 18
0, 17396, 18
0, 17612, 18
0, 17858, 18
0, 18092, 18
0, 18182, 18
0, 18298, 18
0, 18414, 18
0, 18508, 18
0, 18568, 18
0, 18676, 18
0, 18822, 18
0, 18936, 18
0, 19036, 18
0, 19100, 18
0, 19162, 18
0, 19246, 18
0, 19334, 18
0, 19422, 18
0, 19508, 18
1, 107468, 512
0, 19614, 18
0, 19720, 18
0, 19878, 18
0, 20078, 18
0, 20270, 18
0, 20312, 18
0, 20412, 18
0, 20550, 18
0, 20666, 18
0, 20764, 18
0, 20878, 18
0, 21004, 18
0, 21144, 18
0, 21248, 34
0, 21296, 32
0, 21282, 14
0, 21328, 112
0, 21448, 18
0, 21470, 18
0, 21496, 18
0, 21516, 18
0, 21542, 18
0, 21582, 18
0, 21602, 18
0, 21628, 18
0, 21662, 18
1, 107980, 512
0, 21704, 18
0, 21760, 18
0, 21828, 18
0, 21914, 18
0, 21936, 18
0, 21962, 18
0, 22026, 34
0, 22088, 18
0, 22110, 18
0, 22156, 18
0, 22202, 34
0, 22250, 32
0, 22236, 14
0, 22282, 54
0, 22352, 18
0, 22374, 18
0, 22394, 18
0, 22414, 34
0, 22456, 18
0, 22480, 18
0, 22530, 18
0, 22552, 18
0, 22572, 18
0, 22610, 18
0, 22668, 36
0, 22708, 18
0, 22824, 18
1, 108492, 512
0, 22894, 18
0, 22956, 18
0, 23020, 18
0, 23098, 18
0, 23164, 18
0, 23222, 18
0, 23290, 18
0, 23364, 18
0, 23436, 18
0, 23534, 18
0, 23630, 18
0, 23738, 18
0, 23800, 18
0, 23838, 18
0, 23874, 18
0, 23912, 18
0, 23958, 18
0, 23996, 18
0, 24028, 18
0, 24062, 18
0, 24092, 18
0, 24140, 18
0, 24172, 18
0, 24200, 18
0, 24228, 18
0, 24256, 18
0, 24288, 18
0, 24316, 18
0, 24338, 18
0, 24398, 18
0, 24476, 18
0, 24552, 18
0, 24604, 18
1, 109004, 512
0, 24674, 18
0, 24740, 18
0, 24784, 18
0, 24824, 18
0, 24864, 18
0, 24938, 18
0, 24980, 18
0, 25024, 18
0, 25052, 18
0, 25094, 18
0, 25162, 18
0, 25230, 18
0, 25256, 18
0, 25278, 18
0, 25300, 36
0, 25362, 18
0, 25384, 18
0, 25404, 18
0, 25426, 18
0, 25472, 18
0, 25544, 18
0, 25596, 18
0, 25658, 18
0, 25706, 18
0, 25750, 18
0, 25800, 18
0, 25892, 18
0, 26000, 18
0, 26078, 18
0, 26144, 18
0, 26232, 18
1, 109516, 512
0, 26338, 18
1, 110028, 540
0, 26390, 18
1, 110568, 512
0, 26436, 18
1, 111080, 512
0, 26518, 18
1, 111592, 480
0, 26594, 18
1, 112072, 544
0, 26648, 18
1, 112616, 512
0, 26698, 18
1, 113128, 480
0, 26764, 18
1, 113608, 544
0, 26830, 18
1, 114152, 512
0, 26882, 18
1, 114664, 480
0, 26928, 18
1, 115144, 544
0, 26972, 18
1, 115688, 512
0, 27018, 18
1, 116200, 512
0, 27062, 18
1, 116712, 480
0, 27110, 18
0, 27154, 18
0, 27198, 18
0, 27258, 18
0, 27292, 18
0, 27318, 18
0, 27346, 18
0, 27372, 18
0, 27428, 18
0, 27452, 18
0, 27476, 18
0, 27498, 18
0, 27558, 18
0, 27606, 18
0, 27658, 18
0, 27704, 18
0, 27766, 18
0, 27806, 18
0, 27878, 18
1, 117192, 544
0, 27928, 18
1, 117736, 480
0, 27980, 18
1, 118216, 512
0, 28032, 18
0, 28082, 18
0, 28138, 18
0, 28202, 18
1, 118728, 512
0, 28268, 18
0, 28324, 18
0, 28382, 18
0, 28450, 18
0, 28542, 18
0, 28594, 18
0, 28662, 18
0, 28712, 18
0, 28764, 18
0, 28816, 18
0, 28864, 18
0, 28916, 18
0, 28968, 18
0, 29030, 18
0, 29100, 18
0, 29154, 18
0, 29226, 18
1, 119240, 544
0, 29294, 18
1, 119784, 480
0, 29370, 18
0, 29444, 18
0, 29534, 18
1, 120264, 512
0, 29592, 18
0, 29674, 18
0, 29740, 18
0, 29824, 18
0, 29910, 18
0, 30002, 18
0, 30106, 18
0, 30142, 18
0, 30206, 18
0, 30278, 18
0, 30312, 18
0, 30346, 18
0, 30416, 18
0, 30462, 18
0, 30516, 18
0, 30570, 18
0, 30648, 18
0, 30696, 18
0, 30744, 18
0, 30790, 18
0, 30836, 18
0, 30876, 18
0, 31008, 18
0, 31076, 18
0, 31168, 18
0, 31204, 18
0, 31234, 18
1, 120776, 512
0, 31260, 18
0, 31364, 18
0, 31422, 18
0, 31536, 18
0, 31658, 18
0, 31760, 18
0, 31866, 18
0, 31966, 18
0, 32062, 18
0, 32160, 18
0, 32192, 18
0, 32220, 18
0, 32286, 18
0, 32316, 18
0, 32346, 18
0, 32378, 18
0, 32404, 18
0, 32428, 36
0, 32496, 18
0, 32552, 18
0, 32594, 18
0, 32642, 18
0, 32674, 18
0, 32732, 18
0, 32764, 18
1, 121288, 512
0, 32794, 18
0, 32824, 18
0, 32852, 18
0, 32880, 18
0, 32908, 18
0, 33000, 18
0, 33066, 18
0, 33118, 18
0, 33178, 18
0, 33202, 18
0, 33280, 18
0, 33332, 18
0, 33386, 18
0, 33438, 18
0, 33548, 18
0, 33616, 18
0, 33674, 18
0, 33734, 18
1, 121800, 512
0, 33800, 18
1, 122312, 1024
0, 33838, 18
1, 123336, 512
0, 33892, 18
1, 123848, 544
0, 33972, 18
1, 124392, 480
0, 34032, 18
1, 124872, 544
0, 34090, 18
1, 125416, 512
0, 34138, 18
1, 125928, 480
0, 34196, 18
1, 126408, 544
0, 34220, 18
1, 126952, 512
0, 34258, 18
1, 127464, 512
0, 34282, 18
1, 127976, 480
0, 34304, 18
1, 128456, 544
0, 34326, 18
1, 129000, 512
0, 34374, 18
1, 129512, 480
0, 34406, 18
1, 129992, 512
0, 34500, 18
1, 130504, 544
0, 34604, 18
1, 131048, 480
0, 34692, 18
1, 131528, 544
0, 34772, 18
1, 132072, 512
0, 34842, 18
1, 132584, 512
0, 34942, 18
1, 133096, 480
0, 35034, 18
1, 133576, 544
0, 35134, 18
1, 134120, 512
0, 35190, 18
1, 134632, 480
0, 35292, 18
1, 135112, 512
0, 35372, 18
0, 35462, 18
0, 35586, 18
0, 35694, 18
0, 35812, 18
0, 35900, 18
0, 35996, 18
0, 36102, 18
0, 36242, 18
0, 36322, 18
0, 36512, 18
0, 36662, 18
0, 36740, 18
0, 36836, 18
0, 36908, 18
0, 36982, 18
0, 37054, 18
0, 37102, 18
0, 37130, 18
0, 37194, 18
0, 37238, 18
0, 37278, 18
0, 37332, 18
0, 37370, 18
0, 37412, 18
0, 37434, 18
0, 37456, 36
0, 37498, 18
0, 37572, 18
0, 37596, 18
1, 135624, 544
0, 37618, 18
1, 136168, 512
0, 37642, 18
1, 136680, 480
0, 37664, 18
1, 137160, 544
0, 37688, 18
1, 137704, 512
0, 37708, 18
1, 138216, 480
0, 37732, 18
