0, 5664, 2
0, 5752, 4
0, 5728, 96
0, 5830, 6
0, 5824, 64
0, 5898, 8
0, 5888, 128
0, 6062, 82
0, 6016, 8
0, 6026, 36
0, 6024, 2
0, 6144, 32
0, 6244, 6
0, 6176, 170
0, 6388, 4
0, 6346, 10
0, 6392, 4
0, 6356, 140
0, 6524, 6
0, 6496, 28
0, 6530, 30
0, 6602, 6
0, 6560, 2
0, 6564, 32
0, 6562, 2
0, 6596, 124
0, 6786, 4
0, 6720, 64
0, 6790, 2
0, 6816, 32
0, 6784, 32
0, 6914, 94
0, 6848, 66
0, 7042, 8
0, 7008, 66
0, 7082, 32
0, 7074, 8
0, 7114, 22
0, 7162, 8
0, 7136, 132
0, 7324, 8
0, 7268, 8
0, 7280, 32
0, 7276, 4
0, 7312, 12
0, 7332, 92
0, 7486, 6
0, 7424, 6
0, 7434, 32
0, 7430, 4
0, 7466, 20
0, 7492, 380
0, 7916, 4
0, 7872, 96
0, 8010, 2
0, 7968, 32
0, 8012, 6
0, 8000, 32
0, 8068, 2
0, 8032, 8
0, 8070, 2
0, 8040, 10
0, 8052, 32
0, 8050, 2
0, 8084, 44
0, 8150, 6
0, 8128, 96
0, 8228, 6
0, 8224, 192
0, 8456, 8
0, 8416, 256
0, 8714, 6
0, 8672, 96
0, 8770, 46
0, 8768, 2
0, 8816, 16
0, 8842, 10
0, 8832, 224
0, 9090, 6
0, 9056, 96
0, 9158, 4
0, 9152, 32
0, 9242, 6
0, 9186, 32
0, 9184, 2
0, 9218, 24
0, 9248, 32
0, 9298, 6
0, 9280, 6
0, 9304, 4
0, 9286, 6
0, 9294, 32
0, 9292, 2
0, 9326, 50
0, 9436, 4
0, 9376, 60
0, 9440, 242
0, 9728, 4
0, 9682, 12
0, 9732, 6
0, 9694, 162
0, 9892, 4
0, 9856, 128
0, 10000, 4
0, 9984, 96
0, 10114, 10
0, 10080, 160
0, 10292, 6
0, 10240, 4
0, 10248, 32
0, 10244, 4
0, 10280, 248
0, 10562, 6
0, 10528, 96
0, 10690, 6
0, 10624, 160
0, 10786, 6
0, 10784, 32
0, 10840, 72
0, 10816, 2
0, 10822, 18
0, 10818, 4
0, 10934, 6
0, 10912, 4
0, 10918, 58
0, 10916, 2
0, 10976, 34
0, 11052, 6
0, 11010, 4
0, 11016, 32
0, 11014, 2
0, 11048, 56
0, 11264, 6
0, 11104, 160
0, 11270, 58
0, 11410, 6
0, 11328, 64
0, 11416, 8
0, 11392, 128
0, 11560, 12
0, 11520, 160
0, 11708, 36
0, 11680, 2
0, 11686, 22
0, 11682, 4
0, 11744, 96
0, 11848, 14
0, 11840, 96
0, 11998, 12
0, 11936, 62
0, 12010, 118
0, 12142, 14
0, 12128, 96
0, 12284, 10
0, 12224, 60
0, 12294, 122
0, 12420, 60
0, 12416, 4
0, 12480, 32
0, 12530, 4
0, 12512, 192
0, 12738, 4
0, 12704, 32
0, 12742, 4
0, 12736, 2
0, 12746, 54
0, 12826, 4
0, 12800, 64
0, 12934, 4
0, 12864, 160
0, 13036, 8
0, 13024, 192
0, 13226, 10
0, 13216, 10
0, 13236, 10
0, 13372, 6
0, 13246, 6
0, 13254, 32
0, 13252, 2
0, 13286, 186
0, 13540, 8
0, 13472, 160
0, 13696, 4
0, 13632, 32
0, 13700, 4
0, 13664, 352
0, 14018, 8
0, 14016, 96
0, 14148, 4
0, 14112, 64
0, 14256, 6
0, 14176, 160
0, 14406, 4
0, 14336, 32
0, 14410, 6
0, 14368, 128
0, 14560, 6
0, 14496, 64
0, 14566, 10
0, 14580, 32
0, 14576, 4
0, 14612, 44
0, 14710, 8
0, 14656, 72
0, 14808, 4
0, 14728, 2
0, 14812, 6
0, 14730, 10
0, 14744, 32
0, 14740, 4
0, 14776, 32
0, 14818, 62
0, 14944, 6
0, 14880, 160
0, 15078, 8
0, 15040, 128
0, 15270, 4
0, 15168, 64
0, 15274, 4
0, 15232, 128
0, 15462, 6
0, 15360, 160
0, 15606, 4
0, 15520, 104
0, 15628, 32
0, 15624, 4
0, 15660, 52
0, 15758, 8
0, 15712, 128
0, 16006, 6
0, 15840, 8
0, 15850, 32
0, 15848, 2
0, 15882, 54
0, 16012, 6
0, 15936, 192
0, 16304, 4
0, 16128, 202
0, 16338, 32
0, 16330, 8
0, 16370, 46
0, 16432, 6
0, 16416, 128
0, 16548, 10
0, 16544, 4
0, 16558, 50
0, 16698, 12
0, 16608, 90
0, 16710, 128
0, 16844, 32
0, 16838, 6
0, 16876, 52
0, 16934, 8
0, 16928, 6
0, 16942, 50
0, 17104, 8
0, 16992, 224
0, 17252, 10
0, 17216, 128
0, 17396, 8
0, 17344, 128
0, 17612, 4
0, 17472, 96
0, 17616, 4
0, 17568, 128
0, 17858, 6
0, 17696, 2
0, 17700, 32
0, 17698, 2
0, 17732, 316
0, 18092, 8
0, 18048, 192
0, 18298, 6
0, 18240, 58
0, 18304, 64
0, 18414, 4
0, 18368, 32
0, 18418, 4
0, 18400, 38
0, 18508, 4
0, 18438, 10
0, 18450, 32
0, 18448, 2
0, 18482, 14
0, 18512, 4
0, 18496, 64
0, 18568, 4
0, 18560, 96
0, 18676, 8
0, 18656, 160
0, 18822, 12
0, 18816, 96
0, 18936, 8
0, 18912, 10
0, 18928, 48
0, 18922, 6
0, 18976, 142
0, 19122, 32
0, 19118, 4
0, 19154, 46
0, 19246, 4
0, 19200, 2
0, 19206, 32
0, 19202, 4
0, 19238, 58
0, 19334, 4
0, 19296, 4
0, 19304, 32
0, 19300, 4
0, 19336, 24
0, 19422, 4
0, 19360, 2
0, 19366, 32
0, 19362, 4
0, 19398, 24
0, 19426, 30
0, 19508, 8
0, 19456, 256
0, 19720, 88
0, 19712, 8
0, 19808, 32
0, 19878, 6
0, 19840, 128
0, 20078, 6
0, 19968, 160
0, 20270, 6
0, 20128, 352
0, 20550, 4
0, 20480, 160
0, 20666, 2
0, 20672, 32
0, 20640, 32
0, 20704, 32
0, 20764, 68
0, 20736, 28
0, 20878, 4
0, 20832, 70
0, 21004, 8
0, 20902, 10
0, 20914, 32
0, 20912, 2
0, 20946, 174
0, 21144, 72
0, 21120, 24
0, 21216, 96
0, 21320, 6
0, 21312, 6
0, 21326, 32
0, 21318, 2
0, 21358, 18
0, 21418, 118
0, 21376, 2
0, 21380, 38
0, 21378, 2
0, 21542, 58
0, 21536, 6
0, 21602, 6
0, 21600, 2
0, 21608, 8
0, 21628, 4
0, 21616, 4
0, 21632, 2
0, 21620, 4
0, 21634, 2
0, 21624, 4
0, 21636, 14
0, 21662, 4
0, 21650, 6
0, 21666, 62
0, 21656, 6
0, 21760, 128
0, 21728, 32
0, 21914, 38
0, 21888, 26
0, 21952, 128
0, 22088, 6
0, 22080, 224
0, 22314, 6
0, 22304, 2
0, 22320, 2
0, 22306, 94
0, 24120, 8
0, 24130, 32
0, 24128, 2
0, 24162, 158
0, 27956, 8
0, 27966, 32
0, 27964, 2
0, 27998, 226
0, 28268, 2
0, 28224, 12
0, 28240, 32
0, 28236, 4
0, 28272, 80
0, 33776, 8
0, 33786, 32
0, 33784, 2
0, 33818, 102
0, 33972, 6
0, 41072, 10
0, 41086, 2
0, 41082, 4
0, 41088, 224
0, 48176, 8
0, 48188, 32
0, 48184, 4
0, 48220, 100
0, 48346, 4
0, 48320, 4
0, 48326, 32
0, 48324, 2
0, 48358, 58
0, 53416, 8
0, 53426, 32
0, 53424, 2
0, 53458, 110
0, 53614, 8
0, 53568, 160
0, 53732, 2
0, 53728, 96
0, 63254, 10
0, 63268, 32
0, 63264, 4
0, 63300, 124
0, 63448, 4
0, 63424, 192
0, 75294, 8
0, 75306, 32
0, 75302, 4
0, 75338, 60
0, 75430, 4
0, 75398, 90
0, 75492, 4
0, 75488, 64
0, 75598, 82
0, 75552, 46
0, 83226, 8
0, 83238, 32
0, 83234, 4
0, 83270, 122
0, 83488, 4
0, 83392, 8
0, 83404, 32
0, 83400, 4
0, 83436, 52
0, 83492, 76
0, 83610, 4
0, 83568, 10
0, 83580, 32
0, 83578, 2
0, 83612, 6
0, 90124, 8
0, 90136, 32
0, 90132, 4
0, 90168, 40
0, 90210, 6
0, 90240, 32
0, 90208, 32
0, 90298, 4
0, 90272, 132
0, 90410, 32
0, 90404, 6
0, 90442, 22
0, 90470, 10
0, 90466, 32
0, 90464, 2
0, 90498, 62
0, 90724, 6
0, 90560, 2
0, 90566, 58
0, 90562, 4
0, 90624, 160
0, 90792, 6
0, 90784, 32
0, 90838, 12
0, 90816, 2
0, 90820, 32
0, 90818, 2
0, 90852, 28
0, 98846, 10
0, 98858, 32
0, 98856, 2
0, 98890, 54
0, 98966, 4
0, 98976, 32
0, 98944, 32
0, 99114, 6
0, 99008, 224
0, 99244, 14
0, 99232, 96
0, 99360, 8
0, 99328, 128
0, 99462, 12
0, 99456, 6
0, 99474, 110
0, 101938, 8
0, 101950, 32
0, 101946, 4
0, 101982, 108
0, 102094, 32
0, 102090, 4
0, 102126, 20
0, 102170, 4
0, 102146, 4
0, 102152, 32
0, 102150, 2
