1, 2064, 4
1, 2064, 4
1, 2064, 4
1, 2064, 4
1, 2064, 4
1, 2064, 4
1, 2064, 4
1, 2064, 4
1, 2064, 4
1, 2064, 688
1, 2068, 684
0, 96392, 1
1, 96392, 1
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
1, 2068, 684
0, 96392, 1
1, 96392, 1
1, 2752, 512
1, 2752, 512
1, 2752, 512
0, 96392, 1
1, 96392, 1
1, 2752, 512
1, 2752, 512
1, 2752, 512
1, 2752, 512
1, 2752, 512
1, 2752, 512
1, 2752, 512
1, 2752, 512
1, 2752, 512
1, 2752, 512
1, 2752, 512
1, 2752, 512
1, 2752, 512
1, 2752, 512
1, 2752, 512
1, 2752, 512
1, 2752, 512
1, 2752, 512
1, 2752, 512
1, 2752, 512
1, 2752, 512
1, 2752, 512
1, 2752, 512
1, 2752, 512
1, 2752, 512
1, 2752, 512
1, 2752, 512
1, 2752, 512
1, 2752, 512
1, 2752, 512
1, 2752, 512
1, 2752, 512
0, 96392, 1
1, 96392, 1
1, 3264, 504
0, 96392, 1
1, 96392, 1
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
1, 3264, 504
0, 96392, 1
1, 96392, 1
1, 3768, 1116
1, 3768, 1116
0, 96392, 1
1, 96392, 1
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
1, 3768, 1116
0, 96392, 1
1, 96392, 1
1, 4884, 364
1, 4884, 364
1, 4884, 364
1, 4884, 364
0, 96392, 1
1, 96392, 1
1, 4884, 364
1, 4884, 364
1, 4884, 364
1, 4884, 364
1, 4884, 364
1, 4884, 364
1, 4884, 364
1, 4884, 364
1, 4884, 364
1, 4884, 364
1, 4884, 364
1, 4884, 364
1, 4884, 364
1, 4884, 364
1, 4884, 364
1, 4884, 364
1, 4884, 364
1, 4884, 364
1, 4884, 364
1, 4884, 364
1, 4884, 364
1, 4884, 364
1, 4884, 364
1, 4884, 364
1, 4884, 364
1, 4884, 364
1, 4884, 364
1, 4884, 364
1, 4884, 364
1, 4884, 364
1, 4884, 364
0, 96392, 1
1, 96392, 1
1, 5248, 140
1, 5248, 140
1, 5248, 140
1, 5248, 140
1, 5248, 140
1, 5248, 140
1, 5248, 140
1, 5248, 140
1, 5248, 140
1, 5248, 140
0, 96392, 1
1, 96392, 1
1, 5248, 140
1, 5248, 140
1, 5248, 140
1, 5248, 140
1, 5248, 140
1, 5248, 140
1, 5248, 140
1, 5248, 140
1, 5248, 140
1, 5248, 140
1, 5248, 140
1, 5248, 140
1, 5248, 140
1, 5248, 140
1, 5248, 140
1, 5248, 140
1, 5248, 140
1, 5248, 140
1, 5248, 140
1, 5248, 140
1, 5248, 140
1, 5248, 140
1, 5248, 140
1, 5248, 140
1, 5248, 140
0, 96392, 1
1, 96392, 1
1, 5388, 1784
0, 96392, 1
1, 96392, 1
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
1, 5388, 1784
0, 96392, 1
1, 96392, 1
1, 7172, 1224
1, 7172, 1224
0, 96392, 1
1, 96392, 1
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
1, 7172, 1224
0, 96392, 1
1, 96392, 1
1, 8396, 2584
0, 96392, 1
1, 96392, 1
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
1, 8396, 2584
0, 96392, 1
1, 96392, 1
1, 10980, 3072
0, 96392, 1
1, 96392, 1
1, 14052, 5640
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
1, 10980, 8712
0, 96392, 1
1, 96392, 1
1, 19692, 1448
0, 96392, 1
1, 96392, 1
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
1, 19692, 1448
0, 96392, 1
1, 96392, 1
1, 21140, 504
1, 21140, 504
1, 21140, 504
0, 96392, 1
1, 96392, 1
1, 21140, 504
1, 21140, 504
1, 21140, 504
1, 21140, 504
1, 21140, 504
1, 21140, 504
1, 21140, 504
1, 21140, 504
1, 21140, 504
1, 21140, 504
1, 21140, 504
1, 21140, 504
1, 21140, 504
1, 21140, 504
1, 21140, 504
1, 21140, 504
1, 21140, 504
1, 21140, 504
1, 21140, 504
1, 21140, 504
1, 21140, 504
1, 21140, 504
1, 21140, 504
1, 21140, 504
1, 21140, 504
1, 21140, 504
1, 21140, 504
1, 21140, 504
1, 21140, 504
1, 21140, 504
1, 21140, 504
1, 21140, 504
0, 96392, 1
1, 96392, 1
1, 21644, 3072
0, 96392, 1
1, 96392, 1
1, 24716, 1888
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
1, 21644, 4960
0, 96392, 1
1, 96392, 1
1, 26604, 332
1, 26604, 332
1, 26604, 332
1, 26604, 332
0, 96392, 1
1, 96392, 1
1, 26604, 332
1, 26604, 332
1, 26604, 332
1, 26604, 332
1, 26604, 332
1, 26604, 332
1, 26604, 332
1, 26604, 332
1, 26604, 332
1, 26604, 332
1, 26604, 332
1, 26604, 332
1, 26604, 332
1, 26604, 332
1, 26604, 332
1, 26604, 332
1, 26604, 332
1, 26604, 332
1, 26604, 332
1, 26604, 332
1, 26604, 332
1, 26604, 332
1, 26604, 332
1, 26604, 332
1, 26604, 332
1, 26604, 332
1, 26604, 332
1, 26604, 332
1, 26604, 332
1, 26604, 332
1, 26604, 332
0, 96392, 1
1, 96392, 1
1, 26936, 68
1, 26936, 68
1, 26936, 68
1, 26936, 68
1, 26936, 68
1, 26936, 68
1, 26936, 68
1, 26936, 68
1, 26936, 68
1, 26936, 68
1, 26936, 68
1, 26936, 68
1, 26936, 68
1, 26936, 68
1, 26936, 68
1, 26936, 68
1, 26936, 68
0, 96392, 1
1, 96392, 1
1, 26936, 68
1, 26936, 68
1, 26936, 68
1, 26936, 68
1, 26936, 68
1, 26936, 68
1, 26936, 68
1, 26936, 68
1, 26936, 68
1, 26936, 68
1, 26936, 68
1, 26936, 68
1, 26936, 68
1, 26936, 68
1, 26936, 68
1, 26936, 68
1, 26936, 68
1, 26936, 68
0, 96392, 1
1, 96392, 1
1, 27004, 3072
0, 96392, 1
1, 96392, 1
1, 30076, 6056
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
1, 27004, 9128
0, 96392, 1
1, 96392, 1
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 4
1, 36132, 8
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 4
1, 36136, 8
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 4
1, 36140, 504
1, 36144, 500
1, 36144, 500
0, 96392, 1
1, 96392, 1
1, 36144, 500
1, 36144, 500
1, 36144, 500
1, 36144, 500
1, 36144, 500
1, 36144, 500
1, 36144, 500
1, 36144, 500
1, 36144, 500
1, 36144, 500
1, 36144, 500
1, 36144, 500
1, 36144, 500
1, 36144, 500
1, 36144, 500
1, 36144, 500
1, 36144, 500
1, 36144, 500
1, 36144, 500
1, 36144, 500
1, 36144, 500
1, 36144, 500
1, 36144, 500
1, 36144, 500
1, 36144, 500
1, 36144, 500
1, 36144, 500
1, 36144, 500
1, 36144, 500
1, 36144, 500
1, 36144, 500
1, 36144, 500
0, 96392, 1
1, 96392, 1
1, 36644, 52
1, 36644, 52
1, 36644, 52
1, 36644, 52
1, 36644, 52
1, 36644, 52
1, 36644, 52
1, 36644, 52
1, 36644, 52
1, 36644, 52
1, 36644, 52
1, 36644, 52
1, 36644, 52
1, 36644, 52
1, 36644, 52
1, 36644, 52
1, 36644, 52
1, 36644, 52
1, 36644, 52
1, 36644, 52
1, 36644, 52
1, 36644, 52
1, 36644, 32
0, 96392, 1
1, 96392, 1
1, 36676, 20
1, 36644, 52
1, 36644, 52
1, 36644, 52
1, 36644, 52
1, 36644, 52
1, 36644, 52
1, 36644, 52
1, 36644, 52
1, 36644, 52
1, 36644, 52
1, 36644, 52
1, 36644, 52
0, 96392, 1
1, 96392, 1
1, 36696, 1000
0, 96392, 1
1, 96392, 1
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
1, 36696, 1000
0, 96392, 1
1, 96392, 1
1, 37696, 100
1, 37696, 100
1, 37696, 100
1, 37696, 100
1, 37696, 100
1, 37696, 100
1, 37696, 100
1, 37696, 100
1, 37696, 100
1, 37696, 100
1, 37696, 100
1, 37696, 100
0, 96392, 1
1, 96392, 1
1, 37696, 100
1, 37696, 100
1, 37696, 100
1, 37696, 100
1, 37696, 100
1, 37696, 100
1, 37696, 100
1, 37696, 100
1, 37696, 100
1, 37696, 100
1, 37696, 100
1, 37696, 100
1, 37696, 100
1, 37696, 100
1, 37696, 100
1, 37696, 100
1, 37696, 100
1, 37696, 100
1, 37696, 100
1, 37696, 100
1, 37696, 100
1, 37696, 100
1, 37696, 100
0, 96392, 1
1, 96392, 1
1, 37796, 2504
0, 96392, 1
1, 96392, 1
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
1, 37796, 2504
0, 96392, 1
1, 96392, 1
1, 40300, 252
1, 40300, 252
1, 40300, 252
1, 40300, 252
1, 40300, 252
0, 96392, 1
1, 96392, 1
1, 40300, 252
1, 40300, 252
1, 40300, 252
1, 40300, 252
1, 40300, 252
1, 40300, 252
1, 40300, 252
1, 40300, 252
1, 40300, 252
1, 40300, 252
1, 40300, 252
1, 40300, 252
1, 40300, 252
1, 40300, 252
1, 40300, 252
1, 40300, 252
1, 40300, 252
1, 40300, 252
1, 40300, 252
1, 40300, 252
1, 40300, 252
1, 40300, 252
1, 40300, 252
1, 40300, 252
1, 40300, 252
1, 40300, 252
1, 40300, 252
1, 40300, 252
1, 40300, 252
1, 40300, 252
0, 96392, 1
1, 96392, 1
1, 40552, 484
1, 40552, 484
1, 40552, 484
0, 96392, 1
1, 96392, 1
1, 40552, 484
1, 40552, 484
1, 40552, 484
1, 40552, 484
1, 40552, 484
1, 40552, 484
1, 40552, 484
1, 40552, 484
1, 40552, 484
1, 40552, 484
1, 40552, 484
1, 40552, 484
1, 40552, 484
1, 40552, 484
1, 40552, 484
1, 40552, 484
1, 40552, 484
1, 40552, 484
1, 40552, 484
1, 40552, 484
1, 40552, 484
1, 40552, 484
1, 40552, 484
1, 40552, 484
1, 40552, 484
1, 40552, 484
1, 40552, 484
1, 40552, 484
1, 40552, 484
1, 40552, 484
1, 40552, 484
1, 40552, 484
0, 96392, 1
1, 96392, 1
1, 41036, 3072
0, 96392, 1
1, 96392, 1
1, 44108, 1236
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
1, 41036, 4308
0, 96392, 1
1, 96392, 1
1, 45344, 500
1, 45344, 500
1, 45344, 500
0, 96392, 1
1, 96392, 1
1, 45344, 500
1, 45344, 500
1, 45344, 500
1, 45344, 500
1, 45344, 500
1, 45344, 500
1, 45344, 500
1, 45344, 500
1, 45344, 500
1, 45344, 500
1, 45344, 500
1, 45344, 500
1, 45344, 500
1, 45344, 500
1, 45344, 500
1, 45344, 500
1, 45344, 500
1, 45344, 500
1, 45344, 500
1, 45344, 500
1, 45344, 500
1, 45344, 500
1, 45344, 500
1, 45344, 500
1, 45344, 500
1, 45344, 500
1, 45344, 500
1, 45344, 500
1, 45344, 500
1, 45344, 500
1, 45344, 500
1, 45344, 500
0, 96392, 1
1, 96392, 1
1, 45844, 52
1, 45844, 52
1, 45844, 52
1, 45844, 52
1, 45844, 52
1, 45844, 52
1, 45844, 52
1, 45844, 52
1, 45844, 52
1, 45844, 52
1, 45844, 52
1, 45844, 52
1, 45844, 52
1, 45844, 52
1, 45844, 52
1, 45844, 52
1, 45844, 52
1, 45844, 52
0, 96392, 1
1, 96392, 1
1, 45844, 52
1, 45844, 52
1, 45844, 52
1, 45844, 52
1, 45844, 52
1, 45844, 52
1, 45844, 52
1, 45844, 52
1, 45844, 52
1, 45844, 52
1, 45844, 52
1, 45844, 52
1, 45844, 52
1, 45844, 52
1, 45844, 52
1, 45844, 52
1, 45844, 52
0, 96392, 1
1, 96392, 1
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 8
1, 45896, 108
1, 45904, 100
1, 45904, 100
1, 45904, 100
1, 45904, 100
1, 45904, 100
1, 45904, 100
0, 96392, 1
1, 96392, 1
1, 45904, 100
1, 45904, 100
1, 45904, 100
1, 45904, 100
1, 45904, 100
1, 45904, 100
1, 45904, 100
1, 45904, 100
1, 45904, 100
1, 45904, 100
1, 45904, 100
1, 45904, 100
1, 45904, 100
1, 45904, 100
1, 45904, 100
1, 45904, 100
1, 45904, 100
1, 45904, 100
1, 45904, 100
1, 45904, 100
1, 45904, 100
1, 45904, 100
1, 45904, 100
1, 45904, 100
1, 45904, 100
1, 45904, 100
1, 45904, 100
1, 45904, 100
0, 96392, 1
1, 96392, 1
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 12
1, 46004, 264
1, 46016, 252
1, 46016, 252
0, 96392, 1
1, 96392, 1
1, 46016, 252
1, 46016, 252
1, 46016, 252
1, 46016, 252
1, 46016, 252
1, 46016, 252
1, 46016, 252
1, 46016, 252
1, 46016, 252
1, 46016, 252
1, 46016, 252
1, 46016, 252
1, 46016, 252
1, 46016, 252
1, 46016, 252
1, 46016, 252
1, 46016, 252
1, 46016, 252
1, 46016, 252
1, 46016, 252
1, 46016, 252
1, 46016, 252
1, 46016, 252
1, 46016, 252
1, 46016, 252
1, 46016, 252
1, 46016, 252
1, 46016, 252
1, 46016, 252
1, 46016, 252
1, 46016, 252
1, 46016, 252
0, 96392, 1
1, 96392, 1
1, 46268, 28
1, 46268, 28
1, 46268, 28
1, 46268, 28
1, 46268, 28
1, 46268, 28
1, 46268, 28
1, 46268, 28
1, 46268, 28
1, 46268, 28
1, 46268, 28
1, 46268, 28
1, 46268, 28
1, 46268, 28
1, 46268, 28
1, 46268, 28
1, 46268, 28
1, 46268, 28
1, 46268, 28
1, 46268, 28
1, 46268, 28
1, 46268, 28
1, 46268, 28
1, 46268, 28
1, 46268, 28
1, 46268, 28
1, 46268, 28
1, 46268, 28
1, 46268, 28
1, 46268, 28
1, 46268, 28
0, 96392, 1
1, 96392, 1
1, 46268, 28
1, 46268, 28
1, 46268, 28
1, 46268, 28
0, 96392, 1
1, 96392, 1
1, 46296, 868
0, 96392, 1
1, 96392, 1
1, 46296, 868
1, 46296, 868
1, 46296, 868
1, 46296, 868
1, 46296, 868
1, 46296, 868
1, 46296, 868
1, 46296, 868
1, 46296, 868
1, 46296, 868
1, 46296, 868
1, 46296, 868
1, 46296, 868
1, 46296, 868
1, 46296, 868
1, 46296, 868
1, 46296, 868
1, 46296, 868
1, 46296, 868
1, 46296, 868
1, 46296, 868
1, 46296, 868
1, 46296, 868
1, 46296, 868
1, 46296, 868
1, 46296, 868
