0, 240721, 1
1, 140, 140
0, 280, 1
1, 280, 1
1, 282, 506
0, 788, 1
1, 788, 1
1, 790, 1336
0, 2126, 1
1, 2126, 1
1, 2130, 132
0, 2262, 1
1, 2262, 1
1, 2262, 769
1, 3030, 1504
0, 4534, 1
1, 4534, 1
1, 4538, 77
0, 4615, 1
1, 4615, 1
1, 4618, 901
0, 5519, 1
1, 5519, 1
1, 5518, 385
0, 5903, 1
1, 5903, 1
1, 5902, 123
0, 6025, 1
1, 6025, 268
0, 6293, 1
1, 6293, 31
0, 6324, 1
1, 6324, 1
1, 6326, 329
0, 6655, 1
